 pres temp vfr mfr    comp
 +030.21 +025.03 +0.4955 +1.0185    Air
 +030.21 +025.03 +0.4955 +1.0186    Air
 +030.21 +025.03 +0.4956 +1.0186    Air
 +030.21 +025.03 +0.4955 +1.0186    Air
 +030.21 +025.03 +0.4955 +1.0186    Air
 +030.21 +025.03 +0.4955 +1.0185    Air
 +030.21 +025.03 +0.4955 +1.0186    Air
 +030.21 +025.03 +0.4955 +1.0184    Air
 +030.21 +025.03 +0.4955 +1.0184    Air
 +030.21 +025.03 +0.4955 +1.0186    Air
 +030.21 +025.03 +0.4954 +1.0182    Air
 +030.21 +025.03 +0.4953 +1.0180    Air
 +030.21 +025.03 +0.4952 +1.0178    Air
 +030.21 +025.03 +0.4952 +1.0177    Air
 +030.21 +025.03 +0.4952 +1.0179    Air
 +030.21 +025.03 +0.4952 +1.0178    Air
 +030.21 +025.03 +0.4952 +1.0178    Air
 +030.21 +025.03 +0.4951 +1.0177    Air
 +030.21 +025.03 +0.4952 +1.0178    Air
 +030.21 +025.03 +0.4952 +1.0177    Air
 +030.21 +025.03 +0.4951 +1.0178    Air
 +030.21 +025.03 +0.4949 +1.0173    Air
 +030.21 +025.03 +0.4948 +1.0172    Air
 +030.21 +025.03 +0.4949 +1.0172    Air
 +030.21 +025.03 +0.4949 +1.0172    Air
 +030.21 +025.03 +0.4947 +1.0170    Air
 +030.21 +025.03 +0.4943 +1.0160    Air
 +030.21 +025.03 +0.4939 +1.0153    Air
 +030.21 +025.03 +0.4936 +1.0148    Air
 +030.21 +025.03 +0.4936 +1.0148    Air
 +030.21 +025.03 +0.4936 +1.0148    Air
 +030.21 +025.03 +0.4936 +1.0148    Air
 +030.21 +025.03 +0.4932 +1.0139    Air
 +030.21 +025.03 +0.4930 +1.0136    Air
 +030.21 +025.03 +0.4930 +1.0136    Air
 +030.21 +025.03 +0.4930 +1.0135    Air
 +030.21 +025.03 +0.4931 +1.0137    Air
 +030.21 +025.03 +0.4925 +1.0124    Air
 +030.21 +025.03 +0.4925 +1.0125    Air
 +030.21 +025.03 +0.4924 +1.0123    Air
 +030.21 +025.03 +0.4924 +1.0124    Air
 +030.21 +025.03 +0.4924 +1.0123    Air
 +030.21 +025.03 +0.4931 +1.0137    Air
 +030.21 +025.03 +0.4932 +1.0139    Air
 +030.21 +025.03 +0.4933 +1.0141    Air
 +030.21 +025.03 +0.4933 +1.0141    Air
 +030.21 +025.03 +0.4933 +1.0142    Air
 +030.21 +025.03 +0.4934 +1.0143    Air
 +030.21 +025.03 +0.4934 +1.0143    Air
 +030.21 +025.03 +0.4934 +1.0143    Air
 +030.21 +025.03 +0.4934 +1.0143    Air
 +030.21 +025.03 +0.4934 +1.0142    Air
 +030.21 +025.03 +0.4928 +1.0131    Air
 +030.21 +025.03 +0.4927 +1.0130    Air
 +030.21 +025.03 +0.4927 +1.0129    Air
 +030.21 +025.03 +0.4927 +1.0129    Air
 +030.21 +025.03 +0.4920 +1.0115    Air
 +030.21 +025.03 +0.4918 +1.0111    Air
 +030.21 +025.03 +0.4918 +1.0111    Air
 +030.21 +025.03 +0.4917 +1.0109    Air
 +030.21 +025.03 +0.4918 +1.0111    Air
 +030.21 +025.03 +0.4911 +1.0096    Air
 +030.22 +025.03 +0.4910 +1.0096    Air
 +030.22 +025.03 +0.4910 +1.0096    Air
 +030.22 +025.03 +0.4910 +1.0096    Air
 +030.22 +025.03 +0.4909 +1.0095    Air
 +030.22 +025.03 +0.4910 +1.0095    Air
 +030.22 +025.03 +0.4909 +1.0095    Air
 +030.22 +025.03 +0.4910 +1.0095    Air
 +030.22 +025.03 +0.4910 +1.0095    Air
 +030.22 +025.03 +0.4912 +1.0100    Air
 +030.22 +025.03 +0.4918 +1.0112    Air
 +030.21 +025.03 +0.4919 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0115    Air
 +030.22 +025.03 +0.4920 +1.0116    Air
 +030.21 +025.03 +0.4920 +1.0115    Air
 +030.22 +025.03 +0.4920 +1.0116    Air
 +030.22 +025.03 +0.4920 +1.0117    Air
 +030.21 +025.03 +0.4920 +1.0117    Air
 +030.21 +025.03 +0.4921 +1.0116    Air
 +030.22 +025.03 +0.4914 +1.0105    Air
 +030.22 +025.03 +0.4914 +1.0103    Air
 +030.22 +025.03 +0.4913 +1.0102    Air
 +030.21 +025.03 +0.4913 +1.0101    Air
 +030.22 +025.03 +0.4912 +1.0102    Air
 +030.22 +025.03 +0.4912 +1.0101    Air
 +030.21 +025.03 +0.4913 +1.0101    Air
 +030.22 +025.03 +0.4912 +1.0100    Air
 +030.22 +025.03 +0.4912 +1.0100    Air
 +030.22 +025.03 +0.4912 +1.0100    Air
 +030.22 +025.03 +0.4912 +1.0100    Air
 +030.22 +025.03 +0.4912 +1.0100    Air
 +030.22 +025.03 +0.4912 +1.0100    Air
 +030.22 +025.03 +0.4907 +1.0090    Air
 +030.22 +025.03 +0.4903 +1.0081    Air
 +030.22 +025.03 +0.4902 +1.0080    Air
 +030.22 +025.03 +0.4902 +1.0080    Air
 +030.22 +025.03 +0.4902 +1.0080    Air
 +030.22 +025.03 +0.4906 +1.0088    Air
 +030.22 +025.03 +0.4911 +1.0098    Air
 +030.22 +025.03 +0.4911 +1.0099    Air
 +030.22 +025.03 +0.4912 +1.0100    Air
 +030.22 +025.03 +0.4912 +1.0101    Air
 +030.22 +025.03 +0.4916 +1.0109    Air
 +030.22 +025.03 +0.4916 +1.0109    Air
 +030.21 +025.03 +0.4917 +1.0109    Air
 +030.22 +025.03 +0.4917 +1.0109    Air
 +030.22 +025.03 +0.4917 +1.0110    Air
