 +064.46 +022.14 +024.17 +107.07 +000.00    Air
 +064.45 +022.14 +024.18 +107.11 +000.00    Air
 +064.45 +022.14 +024.19 +107.14 +000.00    Air
 +064.45 +022.14 +024.20 +107.17 +000.00    Air
 +064.45 +022.14 +024.21 +107.21 +000.00    Air
 +064.45 +022.14 +024.22 +107.25 +000.00    Air
 +064.44 +022.14 +024.22 +107.27 +000.00    Air
 +064.44 +022.14 +024.23 +107.29 +000.00    Air
 +064.44 +022.14 +024.24 +107.32 +000.00    Air
 +064.44 +022.14 +024.24 +107.35 +000.00    Air
 +064.44 +022.14 +024.25 +107.37 +000.00    Air
 +064.44 +022.14 +024.26 +107.41 +000.00    Air
 +064.44 +022.14 +024.26 +107.43 +000.00    Air
 +064.43 +022.14 +024.27 +107.45 +000.00    Air
 +064.43 +022.14 +024.27 +107.47 +000.00    Air
 +064.43 +022.14 +024.28 +107.48 +000.00    Air
 +064.43 +022.13 +024.28 +107.50 +000.00    Air
 +064.43 +022.13 +024.29 +107.52 +000.00    Air
 +064.43 +022.13 +024.29 +107.54 +000.00    Air
 +064.43 +022.13 +024.29 +107.54 +000.00    Air
 +064.43 +022.13 +024.30 +107.58 +000.00    Air
 +064.43 +022.13 +024.30 +107.59 +000.00    Air
 +064.43 +022.13 +024.31 +107.61 +000.00    Air
 +064.43 +022.13 +024.31 +107.62 +000.00    Air
 +064.43 +022.13 +024.32 +107.64 +000.00    Air
 +064.43 +022.13 +024.32 +107.65 +000.00    Air
 +064.43 +022.13 +024.31 +107.64 +000.00    Air
 +064.43 +022.13 +024.32 +107.67 +000.00    Air
 +064.43 +022.13 +024.32 +107.68 +000.00    Air
 +064.43 +022.13 +024.33 +107.68 +000.00    Air
 +064.43 +022.13 +024.33 +107.69 +000.00    Air
 +064.43 +022.13 +024.33 +107.71 +000.00    Air
 +064.43 +022.13 +024.34 +107.72 +000.00    Air
 +064.42 +022.13 +024.33 +107.71 +000.00    Air
 +064.43 +022.13 +024.33 +107.70 +000.00    Air
 +064.43 +022.13 +024.33 +107.70 +000.00    Air
 +064.42 +022.13 +024.34 +107.72 +000.00    Air
 +064.43 +022.13 +024.34 +107.73 +000.00    Air
 +064.43 +022.13 +024.34 +107.74 +000.00    Air
 +064.43 +022.13 +024.34 +107.74 +000.00    Air
 +064.42 +022.13 +024.34 +107.72 +000.00    Air
 +064.43 +022.13 +024.34 +107.74 +000.00    Air
 +064.43 +022.13 +024.34 +107.72 +000.00    Air
 +064.42 +022.13 +024.34 +107.74 +000.00    Air
 +064.43 +022.13 +024.34 +107.74 +000.00    Air
 +064.43 +022.13 +024.35 +107.76 +000.00    Air
 +064.43 +022.13 +024.35 +107.77 +000.00    Air
 +064.42 +022.13 +024.34 +107.74 +000.00    Air
 +064.42 +022.13 +024.35 +107.76 +000.00    Air
 +064.43 +022.13 +024.35 +107.76 +000.00    Air
 +064.42 +022.13 +024.35 +107.76 +000.00    Air
 +064.42 +022.13 +024.35 +107.76 +000.00    Air
 +064.42 +022.13 +024.35 +107.77 +000.00    Air
 +064.42 +022.13 +024.35 +107.80 +000.00    Air
 +064.42 +022.13 +024.35 +107.77 +000.00    Air
 +064.42 +022.13 +024.35 +107.78 +000.00    Air
 +064.43 +022.13 +024.35 +107.78 +000.00    Air
 +064.42 +022.13 +024.35 +107.78 +000.00    Air
 +064.43 +022.13 +024.35 +107.78 +000.00    Air
 +064.42 +022.13 +024.35 +107.77 +000.00    Air
 +064.43 +022.13 +024.35 +107.77 +000.00    Air
 +064.43 +022.13 +024.35 +107.77 +000.00    Air
 +064.43 +022.13 +024.35 +107.76 +000.00    Air
 +064.43 +022.13 +024.34 +107.73 +000.00    Air
 +064.43 +022.13 +024.34 +107.73 +000.00    Air
 +064.43 +022.13 +024.34 +107.74 +000.00    Air
 +064.43 +022.13 +024.34 +107.73 +000.00    Air
 +064.43 +022.13 +024.33 +107.71 +000.00    Air
 +064.43 +022.13 +024.33 +107.69 +000.00    Air
 +064.43 +022.13 +024.33 +107.70 +000.00    Air
 +064.43 +022.13 +024.32 +107.68 +000.00    Air
 +064.43 +022.13 +024.32 +107.68 +000.00    Air
 +064.44 +022.13 +024.32 +107.67 +000.00    Air
 +064.44 +022.13 +024.32 +107.66 +000.00    Air
 +064.44 +022.13 +024.31 +107.63 +000.00    Air
 +064.44 +022.13 +024.30 +107.61 +000.00    Air
 +064.44 +022.13 +024.30 +107.59 +000.00    Air
 +064.44 +022.13 +024.30 +107.57 +000.00    Air
 +064.45 +022.13 +024.29 +107.54 +000.00    Air
 +064.45 +022.13 +024.28 +107.50 +000.00    Air
 +064.45 +022.13 +024.27 +107.48 +000.00    Air
 +064.45 +022.13 +024.27 +107.46 +000.00    Air
 +064.45 +022.13 +024.26 +107.43 +000.00    Air
 +064.46 +022.13 +024.25 +107.41 +000.00    Air
 +064.46 +022.13 +024.25 +107.38 +000.00    Air
 +064.46 +022.13 +024.24 +107.34 +000.00    Air
 +064.46 +022.13 +024.23 +107.31 +000.00    Air
 +064.46 +022.13 +024.22 +107.28 +000.00    Air
 +064.46 +022.13 +024.21 +107.26 +000.00    Air
 +064.46 +022.13 +024.21 +107.24 +000.00    Air
 +064.47 +022.13 +024.20 +107.21 +000.00    Air
 +064.47 +022.13 +024.19 +107.17 +000.00    Air
 +064.47 +022.13 +024.18 +107.14 +000.00    Air
 +064.48 +022.13 +024.17 +107.09 +000.00    Air
 +064.47 +022.13 +024.17 +107.06 +000.00    Air
 +064.48 +022.13 +024.16 +107.02 +000.00    Air
 +064.48 +022.13 +024.14 +106.98 +000.00    Air
 +064.48 +022.13 +024.14 +106.95 +000.00    Air
 +064.49 +022.13 +024.13 +106.92 +000.00    Air
 +064.49 +022.13 +024.12 +106.87 +000.00    Air
 +064.50 +022.13 +024.10 +106.82 +000.00    Air
 +064.50 +022.13 +024.09 +106.77 +000.00    Air
 +064.50 +022.13 +024.08 +106.73 +000.00    Air
 +064.51 +022.13 +024.07 +106.68 +000.00    Air
 +064.51 +022.13 +024.05 +106.62 +000.00    Air
 +064.51 +022.13 +024.04 +106.56 +000.00    Air
 +064.51 +022.13 +024.03 +106.52 +000.00    Air
 +064.52 +022.13 +024.02 +106.49 +000.00    Air
 +064.52 +022.13 +024.01 +106.45 +000.00    Air
 +064.52 +022.13 +023.99 +106.39 +000.00    Air
 +064.52 +022.13 +023.98 +106.34 +000.00    Air
 +064.53 +022.13 +023.97 +106.29 +000.00    Air
 +064.53 +022.13 +023.96 +106.25 +000.00    Air
 +064.53 +022.13 +023.96 +106.24 +000.00    Air
 +064.53 +022.13 +023.95 +106.19 +000.00    Air
 +064.53 +022.13 +023.94 +106.14 +000.00    Air
 +064.53 +022.13 +023.93 +106.11 +000.00    Air
 +064.54 +022.13 +023.93 +106.09 +000.00    Air
 +064.54 +022.13 +023.92 +106.06 +000.00    Air
 +064.54 +022.13 +023.92 +106.04 +000.00    Air
 +064.54 +022.13 +023.90 +105.99 +000.00    Air
 +064.54 +022.13 +023.90 +105.97 +000.00    Air
 +064.55 +022.13 +023.89 +105.93 +000.00    Air
 +064.55 +022.13 +023.88 +105.91 +000.00    Air
 +064.55 +022.13 +023.87 +105.88 +000.00    Air
 +064.55 +022.13 +023.87 +105.86 +000.00    Air
 +064.55 +022.13 +023.86 +105.85 +000.00    Air
 +064.55 +022.13 +023.85 +105.80 +000.00    Air
 +064.55 +022.13 +023.85 +105.80 +000.00    Air
 +064.55 +022.13 +023.84 +105.75 +000.00    Air
 +064.55 +022.13 +023.84 +105.75 +000.00    Air
 +064.56 +022.13 +023.84 +105.72 +000.00    Air
 +064.56 +022.13 +023.83 +105.70 +000.00    Air
 +064.56 +022.13 +023.82 +105.67 +000.00    Air
 +064.56 +022.13 +023.82 +105.66 +000.00    Air
 +064.56 +022.13 +023.82 +105.64 +000.00    Air
 +064.56 +022.13 +023.81 +105.62 +000.00    Air
 +064.56 +022.13 +023.81 +105.61 +000.00    Air
 +064.56 +022.13 +023.80 +105.57 +000.00    Air
 +064.56 +022.13 +023.79 +105.56 +000.00    Air
 +064.56 +022.13 +023.79 +105.56 +000.00    Air
 +064.56 +022.13 +023.79 +105.56 +000.00    Air
 +064.56 +022.13 +023.79 +105.54 +000.00    Air
 +064.57 +022.13 +023.79 +105.53 +000.00    Air
 +064.57 +022.13 +023.79 +105.53 +000.00    Air
 +064.57 +022.13 +023.78 +105.51 +000.00    Air
 +064.56 +022.13 +023.78 +105.51 +000.00    Air
 +064.56 +022.13 +023.78 +105.51 +000.00    Air
 +064.56 +022.13 +023.78 +105.49 +000.00    Air
 +064.57 +022.13 +023.78 +105.50 +000.00    Air
 +064.56 +022.13 +023.78 +105.49 +000.00    Air
 +064.56 +022.13 +023.78 +105.48 +000.00    Air
 +064.57 +022.13 +023.77 +105.47 +000.00    Air
 +064.57 +022.13 +023.77 +105.46 +000.00    Air
 +064.57 +022.13 +023.77 +105.48 +000.00    Air
 +064.57 +022.13 +023.78 +105.49 +000.00    Air
 +064.56 +022.13 +023.78 +105.49 +000.00    Air
 +064.56 +022.13 +023.78 +105.51 +000.00    Air
 +064.57 +022.13 +023.78 +105.50 +000.00    Air
 +064.56 +022.13 +023.78 +105.49 +000.00    Air
 +064.56 +022.13 +023.78 +105.50 +000.00    Air
 +064.56 +022.13 +023.78 +105.50 +000.00    Air
 +064.56 +022.13 +023.78 +105.51 +000.00    Air
 +064.56 +022.13 +023.78 +105.52 +000.00    Air
 +064.56 +022.13 +023.79 +105.52 +000.00    Air
 +064.56 +022.13 +023.79 +105.54 +000.00    Air
 +064.56 +022.13 +023.80 +105.57 +000.00    Air
 +064.56 +022.13 +023.80 +105.58 +000.00    Air
 +064.56 +022.13 +023.80 +105.57 +000.00    Air
 +064.56 +022.13 +023.81 +105.59 +000.00    Air
 +064.55 +022.13 +023.81 +105.62 +000.00    Air
 +064.55 +022.13 +023.82 +105.63 +000.00    Air
 +064.55 +022.13 +023.82 +105.65 +000.00    Air
 +064.55 +022.13 +023.83 +105.68 +000.00    Air
 +064.55 +022.13 +023.83 +105.70 +000.00    Air
 +064.55 +022.13 +023.84 +105.72 +000.00    Air
 +064.55 +022.13 +023.84 +105.75 +000.00    Air
 +064.54 +022.13 +023.85 +105.77 +000.00    Air
 +064.54 +022.13 +023.86 +105.80 +000.00    Air
 +064.54 +022.13 +023.86 +105.82 +000.00    Air
 +064.54 +022.13 +023.87 +105.84 +000.00    Air
 +064.54 +022.13 +023.87 +105.87 +000.00    Air
 +064.54 +022.13 +023.88 +105.89 +000.00    Air
 +064.53 +022.13 +023.89 +105.94 +000.00    Air
 +064.53 +022.13 +023.90 +105.98 +000.00    Air
 +064.53 +022.13 +023.91 +106.02 +000.00    Air
 +064.53 +022.13 +023.92 +106.04 +000.00    Air
 +064.52 +022.13 +023.93 +106.07 +000.00    Air
 +064.52 +022.13 +023.93 +106.09 +000.00    Air
 +064.52 +022.13 +023.94 +106.14 +000.00    Air
 +064.52 +022.13 +023.95 +106.17 +000.00    Air
 +064.52 +022.13 +023.96 +106.22 +000.00    Air
 +064.51 +022.13 +023.97 +106.26 +000.00    Air
 +064.51 +022.13 +023.98 +106.31 +000.00    Air
 +064.51 +022.13 +023.99 +106.35 +000.00    Air
 +064.51 +022.13 +024.00 +106.40 +000.00    Air
 +064.51 +022.13 +024.00 +106.43 +000.00    Air
 +064.50 +022.13 +024.01 +106.44 +000.00    Air
 +064.50 +022.13 +024.02 +106.47 +000.00    Air
 +064.50 +022.13 +024.02 +106.49 +000.00    Air
 +064.50 +022.13 +024.03 +106.53 +000.00    Air
 +064.50 +022.13 +024.04 +106.55 +000.00    Air
 +064.49 +022.13 +024.05 +106.58 +000.00    Air
 +064.49 +022.13 +024.05 +106.61 +000.00    Air
 +064.49 +022.13 +024.06 +106.64 +000.00    Air
 +064.49 +022.13 +024.07 +106.66 +000.00    Air
 +064.49 +022.13 +024.07 +106.68 +000.00    Air
 +064.49 +022.13 +024.08 +106.71 +000.00    Air
 +064.49 +022.13 +024.08 +106.73 +000.00    Air
 +064.49 +022.13 +024.09 +106.74 +000.00    Air
 +064.49 +022.13 +024.09 +106.76 +000.00    Air
 +064.48 +022.13 +024.10 +106.80 +000.00    Air
 +064.48 +022.13 +024.10 +106.82 +000.00    Air
 +064.48 +022.13 +024.11 +106.84 +000.00    Air
 +064.48 +022.13 +024.11 +106.85 +000.00    Air
 +064.48 +022.13 +024.11 +106.86 +000.00    Air
 +064.48 +022.13 +024.12 +106.87 +000.00    Air
 +064.48 +022.13 +024.12 +106.88 +000.00    Air
 +064.48 +022.13 +024.12 +106.90 +000.00    Air
 +064.48 +022.13 +024.13 +106.91 +000.00    Air
 +064.48 +022.13 +024.13 +106.93 +000.00    Air
 +064.48 +022.13 +024.14 +106.94 +000.00    Air
 +064.48 +022.13 +024.14 +106.96 +000.00    Air
 +064.48 +022.13 +024.14 +106.96 +000.00    Air
 +064.48 +022.13 +024.14 +106.96 +000.00    Air
 +064.47 +022.13 +024.14 +106.96 +000.00    Air
 +064.47 +022.13 +024.14 +106.97 +000.00    Air
 +064.48 +022.13 +024.15 +106.98 +000.00    Air
 +064.48 +022.13 +024.15 +106.99 +000.00    Air
 +064.48 +022.13 +024.15 +106.99 +000.00    Air
 +064.47 +022.13 +024.15 +106.98 +000.00    Air
 +064.48 +022.13 +024.15 +106.99 +000.00    Air
 +064.48 +022.13 +024.15 +107.00 +000.00    Air
 +064.47 +022.13 +024.15 +107.01 +000.00    Air
 +064.48 +022.13 +024.15 +107.02 +000.00    Air
 +064.48 +022.13 +024.15 +107.00 +000.00    Air
 +064.47 +022.13 +024.15 +106.99 +000.00    Air
 +064.48 +022.13 +024.15 +106.99 +000.00    Air
 +064.48 +022.13 +024.15 +106.98 +000.00    Air
 +064.48 +022.13 +024.15 +106.98 +000.00    Air
 +064.48 +022.13 +024.14 +106.96 +000.00    Air
 +064.48 +022.13 +024.13 +106.94 +000.00    Air
 +064.48 +022.13 +024.13 +106.94 +000.00    Air
 +064.48 +022.13 +024.14 +106.94 +000.00    Air
 +064.48 +022.13 +024.13 +106.91 +000.00    Air
 +064.48 +022.13 +024.12 +106.90 +000.00    Air
 +064.48 +022.13 +024.12 +106.89 +000.00    Air
 +064.49 +022.13 +024.12 +106.87 +000.00    Air
 +064.49 +022.13 +024.11 +106.86 +000.00    Air
 +064.49 +022.13 +024.11 +106.84 +000.00    Air
 +064.49 +022.13 +024.10 +106.82 +000.00    Air
 +064.49 +022.13 +024.10 +106.82 +000.00    Air
 +064.50 +022.13 +024.09 +106.78 +000.00    Air
 +064.50 +022.13 +024.09 +106.76 +000.00    Air
 +064.50 +022.13 +024.08 +106.74 +000.00    Air
 +064.50 +022.13 +024.07 +106.70 +000.00    Air
 +064.50 +022.13 +024.07 +106.68 +000.00    Air
 +064.50 +022.13 +024.07 +106.68 +000.00    Air
 +064.50 +022.13 +024.06 +106.63 +000.00    Air
 +064.51 +022.13 +024.05 +106.60 +000.00    Air
 +064.51 +022.13 +024.04 +106.57 +000.00    Air
 +064.51 +022.13 +024.04 +106.58 +000.00    Air
 +064.51 +022.12 +024.03 +106.55 +000.00    Air
 +064.51 +022.12 +024.02 +106.48 +000.00    Air
 +064.52 +022.12 +024.01 +106.45 +000.00    Air
 +064.52 +022.12 +024.00 +106.44 +000.00    Air
 +064.52 +022.12 +024.00 +106.40 +000.00    Air
 +064.52 +022.12 +023.98 +106.36 +000.00    Air
 +064.52 +022.12 +023.98 +106.33 +000.00    Air
 +064.53 +022.12 +023.97 +106.31 +000.00    Air
 +064.53 +022.12 +023.96 +106.26 +000.00    Air
 +064.53 +022.12 +023.96 +106.23 +000.00    Air
 +064.54 +022.12 +023.95 +106.19 +000.00    Air
 +064.54 +022.12 +023.94 +106.15 +000.00    Air
 +064.54 +022.12 +023.93 +106.11 +000.00    Air
 +064.54 +022.12 +023.92 +106.06 +000.00    Air
 +064.55 +022.12 +023.90 +106.01 +000.00    Air
 +064.55 +022.12 +023.89 +105.96 +000.00    Air
 +064.55 +022.12 +023.89 +105.94 +000.00    Air
 +064.56 +022.12 +023.88 +105.90 +000.00    Air
 +064.56 +022.12 +023.86 +105.84 +000.00    Air
 +064.56 +022.12 +023.85 +105.80 +000.00    Air
 +064.56 +022.12 +023.84 +105.74 +000.00    Air
 +064.56 +022.12 +023.83 +105.69 +000.00    Air
 +064.56 +022.12 +023.82 +105.67 +000.00    Air
 +064.56 +022.12 +023.81 +105.62 +000.00    Air
 +064.57 +022.12 +023.80 +105.60 +000.00    Air
 +064.57 +022.12 +023.79 +105.54 +000.00    Air
 +064.57 +022.12 +023.78 +105.50 +000.00    Air
 +064.57 +022.12 +023.77 +105.46 +000.00    Air
 +064.58 +022.12 +023.76 +105.43 +000.00    Air
 +064.58 +022.12 +023.76 +105.44 +000.00    Air
 +064.58 +022.12 +023.75 +105.38 +000.00    Air
 +064.58 +022.12 +023.74 +105.35 +000.00    Air
 +064.59 +022.12 +023.73 +105.32 +000.00    Air
 +064.59 +022.12 +023.73 +105.30 +000.00    Air
 +064.59 +022.12 +023.72 +105.27 +000.00    Air
 +064.59 +022.12 +023.71 +105.25 +000.00    Air
 +064.59 +022.12 +023.71 +105.21 +000.00    Air
 +064.59 +022.12 +023.70 +105.20 +000.00    Air
 +064.59 +022.12 +023.69 +105.17 +000.00    Air
 +064.59 +022.12 +023.68 +105.14 +000.00    Air
 +064.60 +022.12 +023.68 +105.12 +000.00    Air
 +064.60 +022.12 +023.67 +105.09 +000.00    Air
 +064.60 +022.12 +023.67 +105.08 +000.00    Air
 +064.60 +022.12 +023.67 +105.08 +000.00    Air
 +064.60 +022.12 +023.67 +105.06 +000.00    Air
 +064.60 +022.12 +023.67 +105.07 +000.00    Air
 +064.60 +022.12 +023.66 +105.05 +000.00    Air
 +064.60 +022.12 +023.66 +105.01 +000.00    Air
 +064.60 +022.12 +023.65 +104.99 +000.00    Air
 +064.60 +022.12 +023.65 +104.99 +000.00    Air
 +064.60 +022.12 +023.64 +104.95 +000.00    Air
 +064.60 +022.12 +023.64 +104.95 +000.00    Air
 +064.60 +022.12 +023.64 +104.96 +000.00    Air
 +064.60 +022.12 +023.64 +104.95 +000.00    Air
 +064.60 +022.12 +023.64 +104.94 +000.00    Air
 +064.60 +022.12 +023.64 +104.94 +000.00    Air
 +064.60 +022.12 +023.63 +104.92 +000.00    Air
 +064.60 +022.12 +023.63 +104.92 +000.00    Air
 +064.60 +022.12 +023.63 +104.91 +000.00    Air
 +064.60 +022.12 +023.63 +104.90 +000.00    Air
 +064.60 +022.12 +023.63 +104.91 +000.00    Air
 +064.60 +022.12 +023.63 +104.89 +000.00    Air
 +064.60 +022.12 +023.63 +104.89 +000.00    Air
 +064.60 +022.12 +023.63 +104.88 +000.00    Air
 +064.60 +022.12 +023.63 +104.92 +000.00    Air
 +064.60 +022.12 +023.63 +104.91 +000.00    Air
 +064.60 +022.12 +023.63 +104.92 +000.00    Air
 +064.60 +022.12 +023.63 +104.92 +000.00    Air
 +064.60 +022.12 +023.63 +104.91 +000.00    Air
 +064.60 +022.12 +023.63 +104.91 +000.00    Air
 +064.60 +022.12 +023.63 +104.90 +000.00    Air
 +064.60 +022.12 +023.63 +104.91 +000.00    Air
 +064.60 +022.12 +023.63 +104.92 +000.00    Air
 +064.60 +022.12 +023.63 +104.90 +000.00    Air
 +064.60 +022.12 +023.63 +104.90 +000.00    Air
 +064.60 +022.12 +023.63 +104.90 +000.00    Air
 +064.60 +022.12 +023.63 +104.90 +000.00    Air
 +064.60 +022.12 +023.63 +104.89 +000.00    Air
 +064.60 +022.12 +023.62 +104.87 +000.00    Air
 +064.60 +022.12 +023.62 +104.87 +000.00    Air
 +064.60 +022.12 +023.62 +104.87 +000.00    Air
 +064.60 +022.12 +023.62 +104.88 +000.00    Air
 +064.60 +022.12 +023.62 +104.86 +000.00    Air
 +064.60 +022.12 +023.61 +104.84 +000.00    Air
 +064.61 +022.12 +023.61 +104.83 +000.00    Air
 +064.61 +022.12 +023.61 +104.83 +000.00    Air
 +064.61 +022.12 +023.60 +104.80 +000.00    Air
 +064.61 +022.12 +023.59 +104.77 +000.00    Air
 +064.61 +022.12 +023.59 +104.76 +000.00    Air
 +064.61 +022.12 +023.58 +104.73 +000.00    Air
 +064.61 +022.12 +023.58 +104.72 +000.00    Air
 +064.61 +022.12 +023.58 +104.71 +000.00    Air
 +064.62 +022.12 +023.57 +104.69 +000.00    Air
 +064.62 +022.12 +023.57 +104.66 +000.00    Air
 +064.62 +022.12 +023.56 +104.64 +000.00    Air
 +064.62 +022.12 +023.56 +104.63 +000.00    Air
 +064.62 +022.12 +023.55 +104.60 +000.00    Air
 +064.63 +022.12 +023.55 +104.57 +000.00    Air
 +064.62 +022.12 +023.54 +104.55 +000.00    Air
 +064.63 +022.12 +023.54 +104.53 +000.00    Air
 +064.63 +022.12 +023.54 +104.50 +000.00    Air
 +064.63 +022.12 +023.54 +104.50 +000.00    Air
 +064.63 +022.12 +023.53 +104.46 +000.00    Air
 +064.63 +022.12 +023.52 +104.43 +000.00    Air
 +064.63 +022.12 +023.51 +104.41 +000.00    Air
 +064.64 +022.12 +023.51 +104.39 +000.00    Air
 +064.63 +022.12 +023.50 +104.37 +000.00    Air
 +064.64 +022.12 +023.50 +104.35 +000.00    Air
 +064.64 +022.12 +023.49 +104.34 +000.00    Air
 +064.64 +022.12 +023.49 +104.32 +000.00    Air
 +064.64 +022.12 +023.49 +104.32 +000.00    Air
 +064.64 +022.12 +023.48 +104.30 +000.00    Air
 +064.64 +022.12 +023.48 +104.28 +000.00    Air
 +064.64 +022.12 +023.48 +104.27 +000.00    Air
 +064.64 +022.12 +023.47 +104.26 +000.00    Air
 +064.64 +022.12 +023.47 +104.25 +000.00    Air
 +064.64 +022.12 +023.47 +104.23 +000.00    Air
 +064.64 +022.12 +023.46 +104.21 +000.00    Air
 +064.64 +022.12 +023.47 +104.22 +000.00    Air
 +064.64 +022.12 +023.46 +104.20 +000.00    Air
 +064.64 +022.12 +023.46 +104.20 +000.00    Air
 +064.64 +022.12 +023.46 +104.20 +000.00    Air
 +064.64 +022.12 +023.46 +104.21 +000.00    Air
 +064.64 +022.12 +023.46 +104.18 +000.00    Air
 +064.64 +022.12 +023.46 +104.18 +000.00    Air
 +064.64 +022.12 +023.46 +104.18 +000.00    Air
 +064.64 +022.12 +023.46 +104.18 +000.00    Air
 +064.64 +022.12 +023.45 +104.15 +000.00    Air
 +064.64 +022.12 +023.46 +104.18 +000.00    Air
 +064.64 +022.12 +023.45 +104.17 +000.00    Air
 +064.64 +022.12 +023.45 +104.17 +000.00    Air
 +064.64 +022.12 +023.45 +104.16 +000.00    Air
 +064.64 +022.12 +023.45 +104.14 +000.00    Air
 +064.64 +022.12 +023.45 +104.14 +000.00    Air
 +064.64 +022.12 +023.44 +104.12 +000.00    Air
 +064.64 +022.12 +023.44 +104.12 +000.00    Air
 +064.65 +022.12 +023.44 +104.11 +000.00    Air
 +064.65 +022.12 +023.44 +104.11 +000.00    Air
 +064.64 +022.12 +023.44 +104.10 +000.00    Air
 +064.64 +022.12 +023.44 +104.09 +000.00    Air
 +064.64 +022.12 +023.43 +104.08 +000.00    Air
 +064.65 +022.12 +023.43 +104.05 +000.00    Air
 +064.65 +022.12 +023.43 +104.05 +000.00    Air
 +064.65 +022.12 +023.42 +104.03 +000.00    Air
 +064.65 +022.12 +023.41 +103.99 +000.00    Air
 +064.65 +022.12 +023.41 +103.97 +000.00    Air
 +064.65 +022.12 +023.40 +103.96 +000.00    Air
 +064.66 +022.12 +023.39 +103.93 +000.00    Air
 +064.66 +022.12 +023.39 +103.91 +000.00    Air
 +064.66 +022.12 +023.38 +103.89 +000.00    Air
 +064.66 +022.12 +023.38 +103.87 +000.00    Air
 +064.66 +022.12 +023.37 +103.85 +000.00    Air
 +064.66 +022.12 +023.37 +103.84 +000.00    Air
 +064.66 +022.12 +023.36 +103.80 +000.00    Air
 +064.67 +022.12 +023.36 +103.78 +000.00    Air
 +064.67 +022.12 +023.35 +103.75 +000.00    Air
 +064.67 +022.12 +023.34 +103.73 +000.00    Air
 +064.67 +022.12 +023.34 +103.71 +000.00    Air
 +064.67 +022.12 +023.33 +103.68 +000.00    Air
 +064.68 +022.12 +023.32 +103.65 +000.00    Air
 +064.67 +022.12 +023.32 +103.63 +000.00    Air
 +064.68 +022.12 +023.31 +103.60 +000.00    Air
 +064.68 +022.12 +023.30 +103.57 +000.00    Air
 +064.68 +022.12 +023.30 +103.54 +000.00    Air
 +064.68 +022.12 +023.29 +103.52 +000.00    Air
 +064.68 +022.12 +023.28 +103.50 +000.00    Air
 +064.68 +022.12 +023.28 +103.49 +000.00    Air
 +064.68 +022.12 +023.27 +103.46 +000.00    Air
 +064.68 +022.12 +023.27 +103.43 +000.00    Air
 +064.68 +022.12 +023.27 +103.43 +000.00    Air
 +064.69 +022.12 +023.26 +103.42 +000.00    Air
 +064.69 +022.12 +023.26 +103.39 +000.00    Air
 +064.69 +022.12 +023.26 +103.38 +000.00    Air
 +064.69 +022.12 +023.25 +103.38 +000.00    Air
 +064.69 +022.12 +023.25 +103.36 +000.00    Air
 +064.69 +022.12 +023.25 +103.35 +000.00    Air
 +064.69 +022.12 +023.24 +103.33 +000.00    Air
 +064.69 +022.12 +023.24 +103.33 +000.00    Air
 +064.69 +022.12 +023.24 +103.33 +000.00    Air
 +064.69 +022.12 +023.24 +103.31 +000.00    Air
 +064.69 +022.12 +023.24 +103.32 +000.00    Air
 +064.69 +022.12 +023.24 +103.31 +000.00    Air
 +064.69 +022.12 +023.24 +103.30 +000.00    Air
 +064.69 +022.12 +023.24 +103.30 +000.00    Air
 +064.69 +022.12 +023.24 +103.31 +000.00    Air
 +064.69 +022.12 +023.24 +103.31 +000.00    Air
 +064.69 +022.12 +023.23 +103.29 +000.00    Air
 +064.69 +022.12 +023.23 +103.28 +000.00    Air
 +064.68 +022.12 +023.24 +103.30 +000.00    Air
 +064.68 +022.12 +023.26 +103.39 +000.00    Air
 +064.67 +022.12 +023.28 +103.48 +000.00    Air
 +064.66 +022.12 +023.31 +103.60 +000.00    Air
 +064.66 +022.12 +023.33 +103.64 +000.00    Air
 +064.65 +022.12 +023.35 +103.74 +000.00    Air
 +064.65 +022.12 +023.37 +103.83 +000.00    Air
 +064.64 +022.12 +023.40 +103.93 +000.00    Air
 +064.63 +022.12 +023.42 +104.03 +000.00    Air
 +064.63 +022.12 +023.44 +104.11 +000.00    Air
 +064.62 +022.12 +023.46 +104.20 +000.00    Air
 +064.61 +022.12 +023.49 +104.29 +000.00    Air
 +064.60 +022.12 +023.52 +104.43 +000.00    Air
 +064.60 +022.12 +023.55 +104.59 +000.00    Air
 +064.59 +022.12 +023.59 +104.72 +000.00    Air
 +064.58 +022.12 +023.63 +104.88 +000.00    Air
 +064.57 +022.12 +023.66 +105.03 +000.00    Air
 +064.56 +022.12 +023.70 +105.16 +000.00    Air
 +064.55 +022.12 +023.74 +105.31 +000.00    Air
 +064.54 +022.12 +023.78 +105.49 +000.00    Air
 +064.53 +022.12 +023.83 +105.66 +000.00    Air
 +064.52 +022.12 +023.87 +105.84 +000.00    Air
 +064.51 +022.12 +023.91 +106.01 +000.00    Air
 +064.50 +022.12 +023.96 +106.20 +000.00    Air
 +064.49 +022.12 +024.00 +106.37 +000.00    Air
 +064.47 +022.12 +024.05 +106.60 +000.00    Air
 +064.46 +022.12 +024.10 +106.79 +000.00    Air
 +064.45 +022.12 +024.14 +106.93 +000.00    Air
 +064.45 +022.12 +024.18 +107.11 +000.00    Air
 +064.43 +022.12 +024.23 +107.28 +000.00    Air
 +064.42 +022.12 +024.28 +107.49 +000.00    Air
 +064.40 +022.12 +024.35 +107.75 +000.00    Air
