 pres temp vfr mfr    comp
 +030.62 +025.05 +0.1660 +0.3458    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3458    Air
 +030.62 +025.05 +0.1660 +0.3458    Air
 +030.62 +025.05 +0.1660 +0.3458    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3458    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3458    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3458    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.61 +025.05 +0.1660 +0.3458    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.62 +025.05 +0.1660 +0.3458    Air
 +030.61 +025.05 +0.1660 +0.3458    Air
 +030.61 +025.05 +0.1660 +0.3458    Air
 +030.62 +025.05 +0.1660 +0.3458    Air
 +030.62 +025.05 +0.1660 +0.3458    Air
 +030.62 +025.05 +0.1659 +0.3456    Air
 +030.62 +025.05 +0.1656 +0.3450    Air
 +030.62 +025.05 +0.1656 +0.3450    Air
 +030.62 +025.05 +0.1655 +0.3449    Air
 +030.61 +025.05 +0.1655 +0.3448    Air
 +030.62 +025.05 +0.1655 +0.3448    Air
 +030.62 +025.05 +0.1655 +0.3448    Air
 +030.62 +025.05 +0.1655 +0.3448    Air
 +030.62 +025.05 +0.1655 +0.3448    Air
 +030.62 +025.05 +0.1655 +0.3448    Air
 +030.62 +025.05 +0.1655 +0.3448    Air
 +030.62 +025.05 +0.1655 +0.3449    Air
 +030.62 +025.05 +0.1655 +0.3449    Air
 +030.62 +025.05 +0.1655 +0.3448    Air
 +030.62 +025.05 +0.1655 +0.3449    Air
 +030.62 +025.05 +0.1656 +0.3450    Air
 +030.62 +025.05 +0.1656 +0.3450    Air
 +030.62 +025.05 +0.1656 +0.3450    Air
 +030.62 +025.05 +0.1656 +0.3450    Air
 +030.62 +025.05 +0.1655 +0.3449    Air
 +030.62 +025.05 +0.1656 +0.3450    Air
 +030.61 +025.05 +0.1656 +0.3450    Air
 +030.62 +025.05 +0.1656 +0.3450    Air
 +030.61 +025.05 +0.1656 +0.3450    Air
 +030.62 +025.05 +0.1656 +0.3450    Air
 +030.61 +025.05 +0.1656 +0.3450    Air
 +030.61 +025.05 +0.1656 +0.3450    Air
 +030.62 +025.05 +0.1658 +0.3454    Air
 +030.61 +025.05 +0.1659 +0.3455    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.62 +025.05 +0.1659 +0.3457    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3457    Air
 +030.61 +025.05 +0.1659 +0.3457    Air
 +030.61 +025.05 +0.1659 +0.3457    Air
 +030.61 +025.05 +0.1659 +0.3457    Air
 +030.61 +025.05 +0.1659 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1659 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1659 +0.3457    Air
 +030.61 +025.05 +0.1659 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1659 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1657 +0.3451    Air
 +030.61 +025.05 +0.1655 +0.3448    Air
 +030.61 +025.05 +0.1655 +0.3448    Air
 +030.61 +025.05 +0.1655 +0.3448    Air
 +030.61 +025.05 +0.1655 +0.3448    Air
 +030.61 +025.05 +0.1659 +0.3455    Air
 +030.61 +025.05 +0.1659 +0.3455    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1659 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1659 +0.3457    Air
 +030.61 +025.05 +0.1659 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1659 +0.3457    Air
 +030.61 +025.05 +0.1659 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1659 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1659 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1659 +0.3457    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1659 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3456    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3457    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1659 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3457    Air
 +030.61 +025.05 +0.1660 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1660 +0.3456    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1660 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1660 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1660 +0.3457    Air
 +030.61 +025.05 +0.1659 +0.3455    Air
 +030.61 +025.05 +0.1660 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3455    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.60 +025.05 +0.1659 +0.3456    Air
 +030.60 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1660 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.60 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1660 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3455    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1660 +0.3455    Air
 +030.61 +025.05 +0.1659 +0.3455    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1660 +0.3456    Air
 +030.60 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.61 +025.05 +0.1659 +0.3456    Air
 +030.61 +025.05 +0.1660 +0.3456    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3456    Air
 +030.60 +025.05 +0.1659 +0.3456    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.61 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3456    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3456    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3456    Air
 +030.60 +025.05 +0.1659 +0.3456    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1655 +0.3447    Air
 +030.60 +025.05 +0.1655 +0.3446    Air
 +030.60 +025.05 +0.1655 +0.3446    Air
 +030.60 +025.05 +0.1655 +0.3446    Air
 +030.60 +025.05 +0.1655 +0.3446    Air
 +030.60 +025.05 +0.1655 +0.3446    Air
 +030.60 +025.05 +0.1655 +0.3446    Air
 +030.60 +025.05 +0.1654 +0.3445    Air
 +030.60 +025.05 +0.1655 +0.3446    Air
 +030.61 +025.05 +0.1655 +0.3446    Air
 +030.60 +025.05 +0.1655 +0.3446    Air
 +030.61 +025.05 +0.1655 +0.3446    Air
 +030.60 +025.05 +0.1655 +0.3446    Air
 +030.60 +025.05 +0.1657 +0.3451    Air
 +030.61 +025.05 +0.1658 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3455    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3453    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3453    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3453    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.59 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3453    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.59 +025.05 +0.1659 +0.3454    Air
 +030.59 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.59 +025.05 +0.1659 +0.3454    Air
 +030.59 +025.05 +0.1659 +0.3454    Air
 +030.59 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3453    Air
 +030.59 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3453    Air
 +030.59 +025.05 +0.1659 +0.3453    Air
 +030.59 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.59 +025.05 +0.1659 +0.3454    Air
 +030.59 +025.05 +0.1659 +0.3453    Air
 +030.59 +025.05 +0.1659 +0.3454    Air
 +030.59 +025.05 +0.1659 +0.3454    Air
 +030.59 +025.05 +0.1659 +0.3454    Air
 +030.59 +025.05 +0.1659 +0.3454    Air
 +030.60 +025.05 +0.1659 +0.3454    Air
 +030.59 +025.05 +0.1659 +0.3453    Air
 +030.59 +025.05 +0.1659 +0.3453    Air
 +030.59 +025.05 +0.1659 +0.3454    Air
 +030.59 +025.05 +0.1659 +0.3454    Air
 +030.59 +025.05 +0.1659 +0.3453    Air
 +030.60 +025.05 +0.1659 +0.3453    Air
 +030.59 +025.05 +0.1659 +0.3453    Air
 +030.59 +025.05 +0.1659 +0.3453    Air
 +030.59 +025.05 +0.1659 +0.3453    Air
 +030.59 +025.05 +0.1659 +0.3453    Air
 +030.59 +025.05 +0.1659 +0.3454    Air
 +030.59 +025.05 +0.1659 +0.3453    Air
 +030.59 +025.05 +0.1659 +0.3454    Air
 +030.59 +025.05 +0.1659 +0.3453    Air
 +030.59 +025.05 +0.1659 +0.3453    Air
 +030.59 +025.05 +0.1659 +0.3453    Air
 +030.59 +025.05 +0.1659 +0.3453    Air
 +030.59 +025.05 +0.1659 +0.3453    Air
 +030.59 +025.05 +0.1659 +0.3453    Air
 +030.59 +025.05 +0.1659 +0.3453    Air
 +030.59 +025.05 +0.1659 +0.3454    Air
 +030.59 +025.05 +0.1659 +0.3453    Air
 +030.59 +025.05 +0.1659 +0.3453    Air
 +030.59 +025.05 +0.1659 +0.3454    Air
 +030.59 +025.05 +0.1656 +0.3448    Air
 +030.59 +025.05 +0.1655 +0.3446    Air
 +030.59 +025.05 +0.1655 +0.3445    Air
 +030.59 +025.05 +0.1655 +0.3445    Air
 +030.59 +025.05 +0.1654 +0.3444    Air
 +030.59 +025.05 +0.1655 +0.3445    Air
 +030.60 +025.05 +0.1654 +0.3444    Air
 +030.59 +025.05 +0.1654 +0.3444    Air
 +030.59 +025.05 +0.1654 +0.3444    Air
 +030.59 +025.05 +0.1657 +0.3449    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1659 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1659 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1659 +0.3452    Air
 +030.59 +025.05 +0.1659 +0.3452    Air
 +030.59 +025.05 +0.1659 +0.3452    Air
 +030.59 +025.05 +0.1659 +0.3452    Air
 +030.59 +025.05 +0.1659 +0.3453    Air
 +030.59 +025.05 +0.1659 +0.3453    Air
 +030.59 +025.05 +0.1659 +0.3453    Air
 +030.59 +025.05 +0.1656 +0.3447    Air
 +030.59 +025.05 +0.1655 +0.3445    Air
 +030.59 +025.05 +0.1655 +0.3445    Air
 +030.59 +025.05 +0.1655 +0.3445    Air
 +030.59 +025.05 +0.1654 +0.3444    Air
 +030.59 +025.05 +0.1654 +0.3444    Air
 +030.59 +025.05 +0.1655 +0.3445    Air
 +030.59 +025.05 +0.1654 +0.3444    Air
 +030.59 +025.05 +0.1654 +0.3444    Air
 +030.59 +025.05 +0.1654 +0.3443    Air
 +030.59 +025.05 +0.1654 +0.3444    Air
 +030.59 +025.05 +0.1654 +0.3443    Air
 +030.59 +025.05 +0.1654 +0.3444    Air
 +030.59 +025.05 +0.1655 +0.3444    Air
 +030.59 +025.05 +0.1654 +0.3444    Air
 +030.59 +025.05 +0.1655 +0.3445    Air
 +030.59 +025.05 +0.1655 +0.3445    Air
 +030.59 +025.05 +0.1655 +0.3445    Air
 +030.59 +025.05 +0.1655 +0.3445    Air
 +030.59 +025.05 +0.1655 +0.3445    Air
 +030.59 +025.05 +0.1655 +0.3445    Air
 +030.59 +025.05 +0.1655 +0.3445    Air
 +030.59 +025.05 +0.1655 +0.3445    Air
 +030.59 +025.05 +0.1655 +0.3445    Air
 +030.59 +025.05 +0.1655 +0.3445    Air
 +030.59 +025.05 +0.1655 +0.3445    Air
 +030.59 +025.05 +0.1655 +0.3444    Air
 +030.59 +025.05 +0.1657 +0.3450    Air
 +030.59 +025.05 +0.1658 +0.3450    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1659 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1659 +0.3452    Air
 +030.58 +025.05 +0.1659 +0.3451    Air
 +030.59 +025.05 +0.1659 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.58 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.58 +025.05 +0.1658 +0.3452    Air
 +030.58 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3451    Air
 +030.59 +025.05 +0.1658 +0.3452    Air
